SampleID,genus_Akkermansia,genus_Alistipes,genus_Bacteroides,genus_Barnesiella,genus_Bilophila,genus_Blautia,genus_Butyricicoccus,genus_Butyricimonas,genus_Clostridium.IV,genus_Clostridium.XI,genus_Clostridium.XVIII,genus_Clostridium.XlVa,genus_Clostridium.XlVb,genus_Clostridium.sensu.stricto,genus_Collinsella,genus_Coprococcus,genus_Dorea,genus_Eggerthella,genus_Erysipelotrichaceae_incertae_sedis,genus_Faecalibacterium,genus_Flavonifractor,genus_Lachnospiracea_incertae_sedis,genus_Odoribacter,genus_Oscillibacter,genus_Parabacteroides,genus_Parasutterella,genus_Phascolarctobacterium,genus_Prevotella,genus_Roseburia,genus_Ruminococcus,genus_Streptococcus,genus_Veillonella,genus_unclassified_Bacteria,genus_unclassified_Clostridiales,genus_unclassified_Coriobacteriaceae,genus_unclassified_Erysipelotrichaceae,genus_unclassified_Firmicutes,genus_unclassified_Lachnospiraceae,genus_unclassified_Porphyromonadaceae,genus_unclassified_Ruminococcaceae
ZSOZWGV-01,1.140013312571606,0.4267741302103224,4.796315409554086,0.0,0.0,2.7933210286581796,-1.917248816718945,0.0,0.2927155039348535,-2.1308214232204072,-1.619996208282737,0.8720274917471593,0.5579966221123634,0.0,-0.34703102306405476,-0.19173800928897639,0.028662039924508127,-4.4819984183441814,-4.4819984183441814,2.429051662862452,-0.6644851406354372,2.8097992538507763,0.0,1.0210994758385137,1.720338038181758,1.745326842194907,3.0835957879870373,-2.467295703984894,1.1087894839956434,-0.1781322777681916,-3.09590257478168,0.0,2.2422357348633266,-2.179612916082492,-3.383586435859049,-2.342131719324328,-1.0009570942215344,1.7658453677692558,0.0,1.649028993664342
ZRLZ98T-6011,0.0,4.732006976515633,1.3100251940186713,0.5387602295356703,-3.843795566183076,0.8662637985946183,-2.051507562818673,-1.897355603586696,0.31561661105270966,0.12702552362192898,-2.7446529522124705,0.0,-2.2338287613791414,-0.23234858689331372,-0.8475344002592509,-0.6243904190650275,-1.6460418576547697,-3.843795566183076,-0.7522239273548968,1.6781945019770355,0.0,1.4450005957035463,-2.051507562818673,2.1330844864299,-0.17970469700664507,0.0,0.4194134756872589,0.0,0.6785222069553929,-0.5110620101094404,-2.051507562818673,0.0,2.444592134048945,2.8901354611110532,0.7000283599823246,-0.40927919198612983,0.2838679885738155,1.7915231596488956,0.0,3.566475524872555
ZRB0F6P-6011,0.0,0.503397193440439,2.1161084194234623,4.390522646611315,-2.221183297953634,1.7300614288013585,-1.5280348067682519,-3.607207706497049,-2.221183297953634,-1.3048920418290983,-2.9143278572644236,-0.663037438261891,-1.5280348067682519,0.0,0.2426708907487237,0.03010946637703346,0.6552031409436292,-2.508864496654933,-0.14174077330455995,3.315167216340044,-3.607207706497049,2.911670610869572,-2.508864496654933,1.917976251278867,0.41787496782282585,-0.8348876262083066,1.6603814998485393,0.0,1.8306026299697242,0.0,-3.607207706497049,-3.607207706497049,2.0237351092402647,3.825598677250884,-1.5280348067682519,0.41787496782282585,-0.9684192060649295,3.199352687187503,0.9672342652422014,3.14479370922408
ZRB0F6P-6021,-2.4889181708962904,1.7877481141753333,3.835440952183958,2.5875050316593295,-2.7120617222105006,1.1486681461458974,-1.7957709903363452,-1.1539171041639507,0.0,-2.7120617222105006,-3.4052089027704455,-0.02081838611957823,-0.4094766292164546,-1.4592987537151323,-0.6018485218639107,-0.5430080218409777,-0.22715476106833193,-2.9997437946622814,-1.3903058822281809,2.9047095384924475,-2.9997437946622814,2.3167410470605296,0.5837752821734712,2.1554729006874025,1.7849664716760067,-0.36068646504702256,1.4231050138718682,0.0,2.149686964620991,-0.7310602533439169,-3.4052089027704455,-4.098535439442431,1.3612296216010142,3.149436657992628,-2.018914541650555,-0.766151573155187,0.680767535369386,3.140859051379076,1.5953762064319175,3.694405797853461
ZR47VBL-02,-4.889267520706189,2.2631068465162776,5.232266067963779,0.15064055626291348,-2.181503074713796,1.4846191660354304,-0.03362453034452484,-0.010546657057481841,1.2208045520048816,-0.7464187114403263,-2.6382604027892547,-1.2922418541592477,0.2521101613065541,0.16350253850288088,-0.3462588193013078,0.6198348955164448,0.0871801146390611,-4.889267520706189,-4.196120340146243,3.8068731744364515,-2.181503074713796,3.5929447365699043,0.0,1.2384068600484721,2.5995790717234564,1.955262007730936,0.9740776388076785,0.0,0.3600985972704485,0.10765892898190456,-3.097797208926378,-2.58696818282196,1.4682887430352678,0.8405463083199269,-1.5396499048222134,-1.238895564756066,-1.821499391194661,2.803700249351943,0.0,2.468321543575028
ZR47VBL-03,0.0,2.261691169198078,5.237682215323687,-0.2952128978687623,-1.0753716374258964,1.2541209239506639,-2.374654039132085,0.12404536233180015,-0.3377728082476929,0.0,-2.220503816923712,-0.8705769982815925,0.5157171848753598,-3.4732695311367903,-1.0753716374258964,-0.17743017364755556,0.21561256573057824,0.0,0.0,2.3988508841730436,-2.556974955259952,2.7650577216405248,0.0,0.6777729475211924,2.405868438469236,2.208610727555577,0.6376070112366731,0.0,0.7964304722728955,-0.5028526014611048,-3.4732695311367903,0.0,0.4779767747557612,-0.1059710501124016,-2.086972767513491,-0.6400533606065748,-2.556974955259952,2.7542574108771967,-3.0678044230286257,2.159735374556608
ZR47VBL-04,-4.987185326543885,2.374563743128698,5.8006039909958185,0.5094315520093062,-2.2755821228037147,2.78743707718746,-1.2224302443725394,0.1638646077067032,1.482514764269048,-2.3445749942906664,-2.4987256741179187,-1.1124295537246784,-0.07835504339076607,0.0,-0.3108011218245241,1.202578558814114,1.1366673221685752,-4.289809809874418,-3.8857521615341333,4.298472725062108,-1.5824321274078899,3.6490324345910174,0.0,1.0542408129520566,1.6470534012443971,1.8537027559379184,1.329918017074931,-3.3743633161255433,1.2389462898625614,1.1189285376901827,-2.3445749942906664,-4.289809809874418,1.2527395798620973,-0.19613846999622497,-2.0932605660097545,-0.5177222639843676,-1.4001110397526972,3.389230798959018,0.0,2.514131670402799
ZQMVU4Q-01,1.712129754605498,0.7865366015918054,4.252564537625682,0.0,0.0,1.378985291813566,-2.094532385501923,0.0,0.10269181719547171,0.0,-0.9959204714726382,2.6467696167922674,0.13905947474630698,0.0,0.0,0.0,0.0,-0.4050520766326847,-1.806850313050142,0.045533381317940665,2.2568198870661553,0.6300467859040204,0.0,0.8886207359486475,1.272763095682891,1.2495062253115246,0.0,-2.3822152072314937,-1.4883971949770303,-3.8862918547299783,0.0,-3.4808289944568673,-3.4808289944568673,0.0,-1.2121434378378757,0.0,0.0,1.514130384641281,0.0,2.3569033401044432
ZQMVU4Q-03,2.032884942523844,1.3282653551607437,4.197183547148918,-4.638500580435364,0.0,1.4868019899127465,-1.9298306883403513,0.0,-0.3474220087095716,0.0,-1.0825331619149403,0.6899947970477925,1.2143210865101997,0.0,0.0,0.0,0.0,-3.2515879894063406,0.0,1.2314155284088533,0.7092261403321758,2.1700535570048203,0.0,1.145943789375507,3.738669471689752,0.9568299904580404,0.0,0.0,-1.4598277896361833,0.0,0.0,0.0,-1.9298306883403513,-3.2515879894063406,-4.638500580435364,-2.440656312106341,0.0,2.276849504157292,0.0,1.791838089000465
ZQMVU4Q-04,0.05299395373366078,2.3975431726003866,5.823198039005517,0.0,0.0,2.2537396278045,-2.010698284375364,-3.39651216542681,0.02073294546287408,0.0,-0.5637799204974318,1.6002185853504451,1.678180205039076,0.0,-4.091062854989075,0.0,0.0,-1.7875568378612559,0.0,2.5755428951875854,-0.1011569488237688,3.146198519104256,0.0,1.2851375422220612,3.0455465154957415,1.5266302893718755,0.0,-4.091062854989075,1.4511227148527501,0.0,-3.39651216542681,-3.39651216542681,1.2711513679551985,-2.9915240293967744,-1.8929148589416698,-2.010698284375364,-2.9915240293967744,2.535251546314003,0.0,2.0583274804270535
ZQFL1P3-01,0.0,1.5740358169551485,4.757477851223477,0.068975501097157,-3.55956387598046,1.2974251611877023,-4.659336930884532,-0.35434703707604237,3.00170211174679,0.0,-2.7125013764008017,0.41676154382793956,-3.0489726184231905,-2.5789724702776846,-1.2572143095605275,-2.461187500675229,-2.093463315609843,0.0,-2.8666545427294654,4.086553809285872,-1.5229175257442333,2.5315099702220496,-0.49952929683060443,1.6551358631599782,2.1550323854857796,-3.9644491058468025,0.0,0.0,1.80305595934002,1.2359905964232902,-1.4395360984277237,0.0,2.7403740743177964,0.20912231293815658,-1.13205143963387,0.060086724214207875,2.123779859590589,2.3969006485240736,-0.43890425907392466,2.4756815136349073
ZQFL1P3-03,-0.38555114502723925,2.1431205966176994,4.286195034651357,1.4166796827820027,-3.32999012419368,1.7030588529251374,-1.0274050311996348,0.0022143859815241824,2.8269889330427262,-0.28546768647025705,-3.840331123505954,-1.0682266734365913,-2.859984381250019,-0.6909327945784212,0.9383078162006014,-0.1944959082645298,-0.3243076034974218,0.0,-3.5533535244894368,3.284199211751095,0.0,3.12552293220065,0.219627311177556,1.5141970288381428,0.8535856233100247,0.0,-4.246500705049382,-4.246500705049382,1.8618550542718741,0.6515590069786017,-1.8949060015139922,-4.246500705049382,2.226838002793892,0.9604694327738916,-0.6489683638410421,-1.1327655468574602,1.5390816575304078,3.016698394599603,-0.9691358040266285,2.3751248688736664
ZQFL1P3-6011,3.1473361623273437,2.214814253411027,3.029776724197767,0.20557702359457583,-2.0802012232187015,1.131985829015503,-2.262522780012656,-1.6747361151105389,1.5485745199582945,-0.3166126309573427,-2.4856663313268657,-2.262522780012656,-3.178813511886811,0.0,0.7027504515824204,-0.5046648624602824,-0.04331894691417171,0.0,-3.178813511886811,1.4510495216575265,-2.4856663313268657,2.376082399454344,-0.04331894691417171,1.9945075919086581,1.1778955206489563,0.0,-3.8716717261414435,0.0,1.7301583654218953,1.3375256358700955,-0.6138641544252743,-3.8716717261414435,2.426988761012149,2.7319833497147132,-0.9275217132803159,-1.0387473483905403,-0.3166126309573427,2.144196663056497,-1.387054042658756,3.192798541191221
ZQFL1P3-6021,-1.5539596021207303,1.9882057769546064,3.929279164691306,0.27193197703678834,-4.733146511222652,1.7168750060346363,-1.5131383044850621,-1.8416436103642335,1.9563403485378368,1.1975747224322977,-3.3456900349225847,-1.4361767815521291,-3.6329850355677133,-0.49790819034385303,1.8388685701090954,0.2308303449603758,0.21674551060762953,-4.733146511222652,-3.1225743585613377,3.146898540885648,0.0,3.514419412696391,-0.9478243264932398,2.113865528443156,0.45537156228661935,0.0,0.0,0.0,1.2743387830774644,0.8920030883522264,-2.0239651671581913,-2.9402558990323433,2.7947031938251694,1.20815690329825,0.509732630059001,-1.8988011132429037,0.23779889921193317,2.9691858001927516,-1.2056539326829585,2.963743615279399
ZQFL1P3-6031,-0.8538461985984774,2.671937752133949,4.639054141979526,1.686674739093647,0.0,2.095739780177406,-0.8153796677832186,0.0,2.691366935794898,-0.3548547585270669,-2.588446556653291,-1.4898342679851813,-3.3993797365394727,-1.7411486962660874,1.0373743756908296,0.31419493241200563,0.48218653622166346,-2.7062281104780417,0.0,3.720460704923064,-4.786323353039639,2.877736118858334,0.0,1.582515666016868,0.694967344802563,-4.786323353039639,0.0,-4.786323353039639,0.7864825375901103,1.47582016573365,-2.013083152666371,-3.6865255277774276,3.1676468083872895,0.6781602691830751,-0.5371760612924782,-2.387774783495189,1.4700785209513991,2.7453447849231623,-0.5809786915338113,2.695884153841591
ZPMBHPS-01,-3.1019554350365284,2.082629389607752,5.259164769752821,1.7223465048915183,-3.1019554350365284,0.5993428158733058,-1.2301573519739135,0.0,0.0,-1.8491950008204554,-3.1019554350365284,1.6938312986666064,-2.0033461030282207,0.0,-1.0870559624870753,1.0724280139432518,-1.1560490874025662,0.0,-2.185668251155185,2.3339438068460194,-3.794570559185944,1.9446864747893373,0.8298663714205077,0.8962415233371364,2.0741904889569502,-1.5978819804752664,0.0,-3.1019554350365284,3.6444528891374857,0.09671406211319392,1.4880973310167553,1.523013551980453,3.3024424346450596,-0.7040641940491463,0.0,-2.185668251155185,-1.5978819804752664,2.5917729108777685,-2.6964962402567103,1.340692064755125
ZPF36E2-01,-3.4084561349786746,0.6170545230793902,5.342702669086678,0.561994921603836,0.0,1.1918605652607042,-0.9233906249079584,0.0,-1.7500704825757183,-1.0569215893717503,-1.2980838018834306,0.12538953065738026,-0.5319115477093622,0.0806060763252101,0.0,-0.0070998930338034396,0.5899036194491871,-2.848840347043262,-2.7151470970147487,3.8332483262975776,-0.6674571540892864,5.488154185359684,-4.10160331553862,1.3581413777313696,1.0195391554618607,-0.09411121553023905,1.5855311550775917,-4.10160331553862,-0.2096237289845469,0.02569002647065886,-0.589898971691664,-1.703547820128572,1.7984531857221666,-1.5757164103729795,-1.8501524989059606,-0.13115259825332637,-0.23024344434801314,3.783696908151035,0.0,2.3930657661662016
ZPF36E2-03,0.0,-0.05221995460426863,6.242298921029522,-0.15230355601338474,0.0,2.383896463159539,-1.5926636384571735,0.0,-2.403593854673502,-1.0818399146236402,-1.8439780667380796,0.6987468730858014,-0.26352936758803586,0.0,0.0,0.0,0.0,-2.1804503033592924,-0.3559028499525038,3.5841122311230076,-0.3559028499525038,3.31096228347317,0.0,0.6289510185584167,2.009203056898431,0.0,1.9531136018728534,0.0,0.0,0.0,-3.789574776362996,-1.5926636384571735,-2.6912759271252833,-1.3919955338129046,0.0,0.16135385861592588,-1.8439780667380796,2.6653089584455234,-3.789574776362996,1.7434998085596272
ZPF36E2-04,0.2264688487898488,2.2857077744756373,5.485213514225223,0.7687932806082344,0.0,2.930511109268686,0.0,0.0,-1.4883288415134064,-0.741115283835028,-1.739644873683423,-0.6898220274343271,-1.8937955535106812,0.0,0.0,-2.9924078421787907,0.0,-1.606111676683834,-0.31825819723458104,1.4677374895918545,-0.4274573743322115,3.6978140662522243,0.0,0.9778850246284896,1.4264337221543935,0.0,1.57713613847229,0.0,0.0,-3.6852086424096755,-0.2198182177510685,-2.9924078421787907,-3.6852086424096755,0.0033255140006315464,-1.8937955535106812,0.07564610004828903,0.0,0.7211651047088837,0.0,2.729542881441484
ZPEL6L3-02,-0.09141229370483384,1.2423917913542966,4.7704240058625915,0.8157458687104139,-1.9296922244071089,1.6215661441844593,-2.0838434986871124,-0.879869654069104,0.48749663753071953,-3.4701336986452067,-3.1824578679426136,-0.8075493553819383,-1.1030132053833135,0.0,0.05622364390760917,0.005961645102563095,-0.014872249433811716,0.0,-3.8756737103150702,3.4366178310496727,0.0,2.561349264514103,-0.27828996629664143,1.9005010779714615,2.13566512439382,-0.22494380792188043,-0.306069275097706,-3.1824578679426136,-3.1824578679426136,-0.9852305164908342,-3.8756737103150702,0.0,3.0890060287999086,1.1011316641345568,-1.4777069385406367,1.205802301671159,0.8248782679397835,1.6850795593520564,1.21507596851709,2.7964308835218414
ZPEL6L3-03,-0.3745721467344715,0.9940226981600022,3.921638635737918,1.011722286916123,-2.471713721421111,0.6193292688529259,-2.115037596268175,-1.1217867419799288,-0.8067054470366964,-3.319013156762759,0.0,-2.471713721421111,-2.220399030648039,-3.319013156762759,-1.1987471951338549,0.6128145295781451,-0.983636284954285,0.0,0.0,2.823026347069808,0.0,2.416485399820405,-0.5258028973860808,2.2365291702936396,2.117617921711744,-0.24323605540482648,-0.010904047009945286,0.0,-1.7785665408611657,1.238368485519389,-2.338181147582383,-4.417134967039284,3.3813099628263847,1.6531143703859845,-1.709573039393131,0.33596678904263705,2.521630599786289,2.469929224297514,0.16734411442897823,2.904887089372116
ZPDABJR-3011,-1.8569156544140044,2.498189895371417,3.225782451104968,-1.2972998664785818,-2.837742141705724,1.3801280583348008,-1.8569156544140044,-1.3714072003885476,1.6243250093410873,-1.990445861729016,-1.397382451649474,-0.9240949404928459,-0.4297986350003595,-4.341183625995302,0.008456328048857079,1.5089429457831072,0.3121385200794916,-2.7323827323349823,1.619183591417142,4.095028717167754,-2.5500628349739496,2.864926419825669,0.3263232652551559,1.4342814109060846,2.913063092247705,-0.3905777878159444,1.138817241427655,-2.837742141705724,1.211137859591875,-5.034330806555247,-3.649281000667561,0.0,2.6530282596190142,1.4186560759862914,-2.326917624226818,1.1816371628430433,1.523228918271055,3.726581239224537,-1.083725447058593,2.2443499457599656
ZPDABJR-6011,0.6007941528316367,2.109909333908254,3.753433027639835,0.32815001361464446,-3.183394577530233,0.6878054867947512,-1.103953745787493,-0.6184460938375014,0.0937492981793494,-3.8769507653443975,-3.183394577530233,-1.9306332317489696,-0.9861706312491852,0.0,-0.13887295116353235,1.5658750181419987,0.3575637587683755,-2.777929469422072,0.3429649448216463,3.4886374405192355,-3.183394577530233,2.556397403284476,0.32815001361464446,1.512529038110311,1.9494574110842091,-0.6984888743251394,1.3964568684534824,-0.26562476644552707,1.021297109405936,-3.8769507653443975,-3.183394577530233,0.0,2.664487323201162,0.9025807804839625,-1.7971016362850385,-0.16297052253178934,0.37195251033103494,2.5270315183367855,-0.4108069201962849,2.8192562322765276
ZLTUJTN-05,0.0,0.2207704384382015,2.903758658502735,0.0,-2.6999987687966938,2.788938899712612,-1.400715573292731,0.0,-2.81778064189827,0.0,-4.896960643103227,-0.6925306573356519,0.5958380110924107,0.0,0.7159047008545104,-4.203813462543281,0.030030288478399933,-2.9513135292363644,-2.0068515882367484,2.028371780173584,-1.463235991640619,2.9204020379502493,0.0,2.122073253509782,2.7567457715050225,0.0,0.0,1.3831724405775958,0.008051432305516497,0.8804289410973131,-0.05303633290616592,0.0,0.5580976797974395,0.1841809466431323,-1.026022480544468,-0.10143293504673272,-1.8061806814008954,2.0763196015439083,0.532122252227962,3.414666151571471
ZLTUJTN-06,0.0,0.027322794561719117,2.652548786540703,0.0,-0.99718106835564,2.475228622618938,-0.3404020162416657,0.0,-2.38347619861844,0.0,-4.330115761389832,0.36196204261315845,-1.1105100305540223,0.0,3.9876475798187174,0.0,-1.8444784159812326,0.0,-2.1321610866549183,2.2691231461989414,-1.1105100305540223,1.8812141679786554,0.0,2.7241998315659575,1.420007108538515,0.0,0.0,4.645232142141752,1.5511470684157962,-2.53762739120797,-1.8444784159812326,-4.330115761389832,1.28008592082999,-1.151332132754279,-1.9314899561222574,-0.35909379558785365,-3.6358915748022493,1.6469650145205847,0.33405318180229737,2.7821262280497256
ZLTUJTN-07,0.0,0.6456044690668096,3.082376447368897,0.0,-3.1287959627895505,2.370710216329285,-1.2680448097531611,0.0,-1.411145916725483,0.0,-2.877482233142954,-0.03128215105298085,-0.1919053324785262,0.0,1.2038141090443242,0.0,-1.049355600055395,0.0,-1.7788707595488222,0.38487822502587915,-2.7721219620072515,3.2265661521666846,0.0,1.1115012700387423,2.0457370380784576,0.0,0.0,2.060980018691536,1.1011599360136513,0.0,0.4017562298997091,-3.6884148945832154,0.025159050769281655,-0.1843581418855209,-3.2829461186413966,0.18278806486298194,-0.9315727827224383,1.5833037111913137,-0.2872156790025485,3.4571774058416906
ZLTUJTN-09,-0.8063971292169875,0.4244831502278543,3.080463492166686,0.0,-1.2583820737825644,2.0856567549136016,-1.3584658435425607,0.0,-3.204289266414093,0.0,0.0,1.15668087683271,0.21888387273250204,0.0,2.452864283135021,0.0,-1.5303154197127542,-4.303336243200321,0.0,0.9388423940563098,-2.0003185315838863,2.557759014290167,0.0,0.7010416952304681,2.0088301742388475,1.7655209193356851,0.0,5.108660808915709,1.0489534398204603,1.3028973917516788,-1.3584658435425607,-3.204289266414093,-0.565234893222619,-2.693467781643851,-2.693467781643851,-1.2583820737825644,-4.303336243200321,2.3640521304688487,1.3028973917516788,2.019660601034797
